timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T08:20:00,2025-01-09,8,50,8:20-8:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,49,513.6840795370372,455.866429537037,455.866429537037,1.3708,1.0808,1170.8678166666666,373.73021666666665,455.86642953703694,0.0,5.684341886080802e-14,373.73021666666665,0.0,0.0,0.0,0.0,0.0,0.0,341.271170462963,455.86642953703694,10070.239039284597,9710.507639813082,2026.462014109909,656.1463596693704,0.0,656.1463596693704,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,50,473.39713518518533,403.83436018518546,403.83436018518546,1.3803,1.0808,1228.675,417.53749999999997,403.8343601851854,0.0,5.684341886080802e-14,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,407.3031398148146,403.8343601851854,9710.507639813082,9281.17243316214,1748.9028135643998,595.0042909736114,0.0,595.0042909736114,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,51,433.6636745370372,352.3557745370374,352.3557745370374,1.3732,1.0808,1241.78525,462.2836333333333,352.35577453703735,0.0,5.684341886080802e-14,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,427.1458421296293,352.35577453703735,9281.17243316214,8830.921181762029,1483.3852579291388,527.7937387542597,0.0,527.7937387542597,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:50:00,2025-01-09,8,53,8:50-9:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,52,352.9115291666669,259.85850416666676,259.85850416666676,1.3357,1.0808,1216.3218833333333,511.0790333333333,259.85850416666676,0.0,0.0,511.0790333333333,0.0,0.0,0.0,0.0,0.0,0.0,445.3843458333332,259.85850416666676,8830.921181762029,8361.444859422876,1200.0,397.3788587254169,0.0,397.3788587254169,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:00:00,2025-01-09,8,54,9:00-9:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,53,1095.7653481481484,883.2470411111083,883.2470411111083,1.2847,1.0808,1199.0183333333332,560.3187499999999,638.6995833333333,244.54745777777498,0.0,560.3187499999999,0.0,0.0,0.0,0.0,0.0,244.54745777777498,0.0,883.2470411111083,8361.444859422876,8593.442948197364,1200.0,1249.5523668382573,0.0,1249.5523668382573,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:10:00,2025-01-09,8,55,9:10-9:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,54,1052.154502777778,961.9548000000001,961.9548000000001,1.2378,1.0808,1218.1784333333333,603.97195,614.2064833333333,347.7483166666668,0.0,603.97195,0.0,0.0,0.0,0.0,0.0,347.7483166666668,0.0,961.9548000000001,8593.442948197364,8923.345968144211,1200.0,1239.451570821111,0.0,1239.451570821111,8.526512829121202e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:20:00,2025-01-09,8,56,9:20-9:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,55,1032.0429506481482,956.4416950925928,956.4416950925928,1.2154,1.0808,1214.4677166666665,645.2927666666667,569.1749499999997,387.26674509259294,1.1368683772161603e-13,645.2927666666667,0.0,0.0,0.0,0.0,0.0,387.26674509259294,0.0,956.4416950925927,8923.345968144211,9290.73946110394,1200.0,1203.3141547177595,0.0,1203.3141547177595,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:30:00,2025-01-09,8,57,9:30-9:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,56,978.9986037037035,978.9986037037035,978.9986037037035,1.216,1.0808,1186.6233333333332,683.94375,502.6795833333332,476.31902037037025,0.0,683.94375,0.0,0.0,0.0,0.0,0.0,476.31902037037025,0.0,978.9986037037035,9290.73946110394,9742.615360273092,1730.0198250368849,1190.4623021037035,0.0,1190.4623021037035,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:40:00,2025-01-09,8,58,9:40-9:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,57,895.6364158333332,895.6364158333332,895.6364158333332,1.2289,1.0808,1191.4271333333331,713.7226333333333,477.7044999999997,417.9319158333334,1.1368683772161603e-13,713.7226333333333,0.0,0.0,0.0,0.0,0.0,417.9319158333334,0.0,895.6364158333331,9742.615360273092,10139.100388546429,2343.177042900853,1100.6475914175833,0.0,1100.6475914175833,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:50:00,2025-01-09,8,59,9:50-10:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,58,16.55558473358576,0.0,0.0,1.2928,1.0808,1199.1813499999998,729.6684166666666,0.0,0.0,0.0,729.6684166666666,0.0,0.0,0.0,0.0,0.0,0.0,469.5129333333332,0.0,10139.100388546429,9644.190301799721,2074.9945237376323,8.946637990029744,0.0,8.946637990029744,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:00:00,2025-01-09,8,60,10:00-10:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,59,0.0,0.0,0.0,1.3774,1.0808,1190.8516666666665,746.25625,0.0,0.0,0.0,746.25625,0.0,0.0,0.0,0.0,0.0,0.0,444.59541666666644,0.0,9644.190301799721,9175.545583820303,1742.5925429549825,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:10:00,2025-01-09,8,61,10:10-10:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,60,0.0,0.0,0.0,1.3949,1.0808,1180.83955,788.07675,0.0,0.0,0.0,788.07675,0.0,0.0,0.0,0.0,0.0,0.0,392.76279999999997,0.0,9175.545583820303,8761.53724109191,1482.7088980758401,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:20:00,2025-01-09,8,62,10:20-10:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,61,0.0,0.0,0.0,1.3595,1.0808,1183.6560166666666,844.2055333333333,0.0,0.0,0.0,844.2055333333333,0.0,0.0,0.0,0.0,0.0,0.0,339.4504833333333,0.0,8761.53724109191,8403.725014365791,1354.5087434901238,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:30:00,2025-01-09,8,63,10:30-10:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,62,0.0,0.0,0.0,1.3462,1.0808,1191.125,900.6374999999999,0.0,0.0,0.0,900.6374999999999,0.0,0.0,0.0,0.0,0.0,0.0,290.48750000000007,0.0,8403.725014365791,8097.524303763071,1298.2955453324155,0.0,0.0,0.0,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:40:00,2025-01-09,8,64,10:40-10:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,63,0.0,0.0,0.0,1.3785,1.0808,1182.6243833333333,950.6414833333333,0.0,0.0,0.0,950.6414833333333,0.0,0.0,0.0,0.0,0.0,0.0,231.98289999999997,0.0,8097.524303763071,7852.992856359379,1200.0,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:50:00,2025-01-09,8,65,10:50-11:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,64,489.6364288888889,489.63642888888893,489.63642888888893,1.1584,1.0808,1176.1524333333332,991.84445,184.30798333333314,305.3284455555558,0.0,991.84445,0.0,0.0,0.0,0.0,0.0,305.3284455555558,0.0,489.63642888888893,7852.992856359379,8142.65285307766,1200.0,567.194839224889,0.0,567.194839224889,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:00:00,2025-01-09,8,66,11:00-11:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,65,1318.4062407407405,1300.520574074074,1300.520574074074,0.7916,1.0808,1176.9616666666666,1006.8,170.16166666666663,833.3333333333333,297.02557407407403,1006.8,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1003.4949999999999,8142.65285307766,8933.222268119755,1200.0,1039.1575007037036,0.0,1039.1575007037036,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:10:00,2025-01-09,8,67,11:10-11:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,66,1395.7940817592594,1357.3256845370372,1357.3256845370372,0.7109,1.0808,1173.9096,982.0886166666666,191.8209833333333,833.3333333333333,332.17136787037066,982.0886166666666,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1025.1543166666665,8933.222268119755,9723.79168316185,1200.0,985.7111509962685,0.0,985.7111509962685,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:20:00,2025-01-09,8,68,11:20-11:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,67,1419.5124017592593,1360.461273981481,1360.461273981481,0.7271,1.0808,1179.7797333333333,981.28225,198.49748333333332,833.3333333333333,328.6304573148145,981.28225,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1031.8308166666666,9723.79168316185,10514.361098203944,1200.0,1021.1026217630463,0.0,1021.1026217630463,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:30:00,2025-01-09,8,69,11:30-11:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,68,1390.0777972222222,1310.4439388888886,1310.4439388888886,0.7182,1.0808,1189.0149999999999,1007.6812499999999,181.33374999999995,301.0898393415653,828.0203495473233,1007.6812499999999,0.0,0.0,0.0,0.0,0.0,301.0898393415653,0.0,482.4235893415653,10514.361098203944,10800.0,1200.0,984.1949739533331,0.0,984.1949739533331,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:40:00,2025-01-09,8,70,11:40-11:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,69,1369.644275462963,1269.4276865740744,1269.4276865740744,0.7514,1.0808,1179.15095,1006.3747333333333,172.77621666666664,0.0,1096.6514699074078,1006.3747333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.77621666666664,10800.0,10800.0,1200.0,1008.0050083273148,0.0,1008.0050083273148,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:50:00,2025-01-09,8,71,11:50-12:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,70,1347.5126917592593,1226.7133723148147,1226.7133723148147,0.7449,1.0808,1157.6973833333332,1006.46105,151.23633333333316,0.0,1075.4770389814817,1006.46105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.23633333333316,10800.0,10800.0,1200.0,979.0587432650833,0.0,979.0587432650833,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:00:00,2025-01-09,8,72,12:00-12:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,71,1328.6699277777775,428.9599277777777,428.9599277777777,0.685,0.685,1124.4683333333332,1014.96875,109.49958333333325,0.0,319.46034444444444,1014.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.49958333333325,10800.0,10800.0,9921.589538842118,601.9882255277778,0.0,601.9882255277778,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:10:00,2025-01-09,8,73,12:10-12:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,72,1318.4063539814813,444.0905873148149,444.0905873148149,0.6549,0.685,1078.7658166666665,1000.4679833333332,78.2978333333333,0.0,365.7927539814816,1000.4679833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2978333333333,10800.0,10800.0,9043.179077684235,590.2880757158055,0.0,590.2880757158055,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:20:00,2025-01-09,8,74,12:20-12:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,73,1278.006550185185,429.0850168518516,429.0850168518516,0.6902,0.685,1075.6932333333332,954.4675833333333,121.22564999999986,0.0,307.85936685185175,954.4675833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22564999999986,10800.0,10800.0,8164.768616526352,586.9101037978147,0.0,586.9101037978147,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:30:00,2025-01-09,8,75,12:30-12:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,74,1223.4552842592589,0.0,0.0,0.7207,0.685,1093.7399999999998,897.0,0.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,196.73999999999978,0.0,10800.0,10592.617831046158,7286.358155368469,419.03343485879617,0.0,419.03343485879617,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:40:00,2025-01-09,8,76,12:40-12:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,75,1244.7921915740737,891.0235518621405,891.0235518621405,0.6738,0.685,1065.1093999999998,863.4748999999999,201.63449999999992,218.59999999999943,470.78905186214115,863.4748999999999,0.0,0.0,0.0,0.0,0.0,218.59999999999943,0.0,420.23449999999934,10592.617831046158,10800.0,6407.947694210586,721.5374283460474,0.0,721.5374283460474,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:50:00,2025-01-09,8,77,12:50-13:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,76,1315.6445820370368,542.9057487037036,542.9057487037036,0.8184,0.685,1092.3361333333332,860.7432166666667,231.5929166666665,0.0,311.3128320370371,860.7432166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.5929166666665,10800.0,10800.0,5529.5372330527025,708.9771151557777,0.0,708.9771151557777,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:00:00,2025-01-09,8,78,13:00-13:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,77,548.3114185185183,548.3114185185183,548.3114185185183,1.0838,0.685,1151.8033333333333,869.0749999999999,282.72833333333335,0.0,265.5830851851849,869.0749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.72833333333335,10800.0,10800.0,4651.126771894819,594.2599153903701,0.0,594.2599153903701,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:10:00,2025-01-09,8,79,13:10-13:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,78,541.9335999074075,541.9335999074075,541.9335999074075,1.111,0.685,1113.5318,861.4600999999999,252.07170000000008,0.0,289.8618999074074,861.4600999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.07170000000008,10800.0,10800.0,3952.0991876362414,602.0882294971298,0.0,602.0882294971298,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:20:00,2025-01-09,8,80,13:20-13:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,79,456.50122535900516,456.5012253590052,456.5012253590052,1.0817,0.685,1094.2901833333333,856.8589333333332,237.4312500000001,0.0,219.06997535900513,856.8589333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.4312500000001,10800.0,10800.0,3952.0991876362414,493.797375470836,0.0,493.797375470836,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:30:00,2025-01-09,8,81,13:30-13:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,80,0.0,0.0,0.0,1.1059,0.685,1121.3049999999998,847.4312499999999,0.0,0.0,0.0,847.4312499999999,0.0,0.0,0.0,0.0,0.0,0.0,273.87375,0.0,10800.0,10511.311719556154,3623.899289232993,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:40:00,2025-01-09,8,82,13:40-13:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,81,498.83280824074086,498.83280824074086,498.83280824074086,1.1228,0.685,1105.8807333333332,803.1166333333333,302.76409999999987,196.068708240741,0.0,803.1166333333333,0.0,0.0,0.0,0.0,0.0,196.068708240741,0.0,498.83280824074086,10511.311719556154,10697.318828334484,3780.11894684112,560.0894770927039,0.0,560.0894770927039,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:50:00,2025-01-09,8,83,13:50-14:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,82,0.0,0.0,0.0,1.2281,0.685,1104.10255,757.7833833333334,0.0,0.0,0.0,757.7833833333334,0.0,0.0,0.0,0.0,0.0,0.0,346.31916666666666,0.0,10697.318828334484,10332.266373655108,3463.439809218411,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:00:00,2025-01-09,8,84,14:00-14:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,83,0.0,0.0,0.0,1.3751,0.685,1121.0316666666665,734.2312499999999,0.0,0.0,0.0,734.2312499999999,0.0,0.0,0.0,0.0,0.0,0.0,386.8004166666666,0.0,10332.266373655108,9924.542934798834,3170.3506025710944,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:10:00,2025-01-09,8,85,14:10-14:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,84,0.0,0.0,0.0,1.3988,0.685,1099.1528166666667,721.9807999999999,0.0,0.0,0.0,721.9807999999999,0.0,0.0,0.0,0.0,0.0,0.0,377.17201666666676,0.0,9924.542934798834,9526.968720683615,2811.9849551965826,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:20:00,2025-01-09,8,86,14:20-14:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,85,0.0,0.0,0.0,1.3888,0.685,1083.6322833333334,688.9949833333333,0.0,0.0,0.0,688.9949833333333,0.0,0.0,0.0,0.0,0.0,0.0,394.6373000000001,0.0,9526.968720683615,9110.984481463893,2409.3878182864178,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:30:00,2025-01-09,8,87,14:30-14:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,86,0.0,0.0,0.0,1.4274,0.685,1086.7216666666666,635.99375,0.0,0.0,0.0,635.99375,0.0,0.0,0.0,0.0,0.0,0.0,450.7279166666666,0.0,9110.984481463893,8635.875540900815,2002.3714871632249,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:40:00,2025-01-09,8,88,14:40-14:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,87,10.192875370370416,70.24561425925947,70.24561425925947,1.4683,0.685,1075.5929999999998,592.8049333333333,70.24561425925947,0.0,0.0,592.8049333333333,0.0,0.0,0.0,0.0,0.0,0.0,412.54245240740704,70.24561425925947,8635.875540900815,8201.017613861142,1593.0170860355104,76.67038811464839,0.0,76.67038811464839,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:50:00,2025-01-09,8,89,14:50-15:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,88,107.72218740740755,126.42826518518507,126.42826518518507,1.2633,0.685,1073.9688166666665,554.4557833333333,126.42826518518507,0.0,0.0,554.4557833333333,0.0,0.0,0.0,0.0,0.0,0.0,393.0847681481481,126.42826518518507,8201.017613861142,7786.669886905357,1200.0,155.30593426844436,0.0,155.30593426844436,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:00:00,2025-01-09,8,90,15:00-15:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,89,1806.4473629629629,1783.8067796296295,1783.8067796296295,0.9262,0.685,1088.9966666666664,510.1875,578.8091666666664,833.3333333333333,371.66427962962985,510.1875,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1412.1424999999997,7786.669886905357,8577.239301947451,1200.0,1659.9162390846295,0.0,1659.9162390846295,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:10:00,2025-01-09,8,91,15:10-15:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,90,1849.5975103703702,1831.27063537037,1831.27063537037,0.8545,0.685,1097.4280666666666,457.33023333333335,640.0978333333333,833.3333333333333,357.83946870370346,457.33023333333335,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1473.4311666666665,8577.239301947451,9367.808716989546,1200.0,1571.0977126114815,0.0,1571.0977126114815,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:20:00,2025-01-09,8,92,15:20-15:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,91,1857.7237480555557,1843.7105813888888,1843.7105813888888,0.9375,0.685,1081.2755,411.43744999999996,669.8380500000001,833.3333333333333,340.5391980555555,411.43744999999996,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1503.1713833333333,9367.808716989546,10158.378132031641,1677.8449114058014,1733.2781796354168,0.0,1733.2781796354168,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:30:00,2025-01-09,8,93,15:30-15:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,92,1838.776023148148,1829.076564814815,1829.076564814815,0.9967,0.685,1055.5216666666665,374.09375,681.4279166666664,676.3288331172822,471.31981503086615,374.09375,0.0,0.0,0.0,0.0,0.0,676.3288331172822,0.0,1357.7567497839486,10158.378132031641,10800.0,2468.414326447896,1826.3626766300927,0.0,1826.3626766300927,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:40:00,2025-01-09,8,94,15:40-15:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,93,1908.1527555555558,1902.7670055555557,1902.7670055555557,0.9663,0.685,1055.4207166666665,333.46601666666663,721.9546999999999,0.0,1180.8123055555557,333.46601666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.9546999999999,10800.0,10800.0,3258.983741489991,1840.4883768433335,0.0,1840.4883768433335,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:50:00,2025-01-09,8,95,15:50-16:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,94,1966.3638070370368,1965.2917653703703,1965.2917653703703,0.9681,0.685,1071.9044,297.34175,774.5626499999998,0.0,1190.7291153703704,297.34175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.5626499999998,10800.0,10800.0,4049.553156532086,1902.9661323258888,0.0,1902.9661323258888,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T16:00:00,2025-01-09,8,96,16:00-16:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,95,1974.9322388888886,1974.9322388888886,1974.9322388888886,1.0122,0.685,1080.67,263.575,817.095,0.0,1157.8372388888886,263.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.095,10800.0,10800.0,4840.122571574181,1999.026412203333,0.0,1999.026412203333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T16:10:00,2025-01-09,8,97,16:10-16:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,8,96,1188.568820925926,1188.568820925926,1188.568820925926,1.001,0.685,1065.9254666666666,220.22831666666664,845.69715,0.0,342.8716709259261,220.22831666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.69715,10800.0,10800.0,5264.714664103272,1189.757389746852,0.0,1189.757389746852,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
