timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T08:20:00,2025-01-09,8,50,8:20-8:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,49,513.6840795370372,455.866429537037,455.866429537037,1.3708,1.3708,1170.8678166666666,373.73021666666665,455.86642953703694,0.0,5.684341886080802e-14,373.73021666666665,0.0,0.0,0.0,0.0,0.0,0.0,341.271170462963,455.86642953703694,10070.239039284597,9710.507639813082,1743.0767561807702,664.5299189193704,0.0,664.5299189193704,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,50,473.39713518518533,403.83436018518546,403.83436018518546,1.3803,1.3803,1228.675,417.53749999999997,403.8343601851854,0.0,5.684341886080802e-14,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,407.3031398148146,403.8343601851854,9710.507639813082,9281.17243316214,1465.517555635261,605.4213165298614,0.0,605.4213165298614,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,51,433.6636745370372,352.3557745370374,352.3557745370374,1.3732,1.3732,1241.78525,462.2836333333333,352.35577453703735,0.0,5.684341886080802e-14,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,427.1458421296293,352.35577453703735,9281.17243316214,8830.921181762029,1200.0,539.6809537342597,0.0,539.6809537342597,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:50:00,2025-01-09,8,53,8:50-9:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,52,1186.2448625000002,1093.1918375,1093.1918375,1.3357,1.3357,1216.3218833333333,511.0790333333333,705.24285,387.94898750000004,0.0,511.0790333333333,0.0,0.0,0.0,0.0,0.0,387.94898750000004,0.0,1093.1918375,8830.921181762029,9198.961906698887,1537.1579246748968,1522.3218000950003,0.0,1522.3218000950003,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:00:00,2025-01-09,8,54,9:00-9:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,53,278.98759954840034,162.57553027777476,162.57553027777476,1.2847,1.2847,1199.0183333333332,560.3187499999999,162.57553027777476,0.0,0.0,560.3187499999999,0.0,0.0,0.0,0.0,0.0,0.0,476.12405305555853,162.57553027777476,9198.961906698887,8697.083087883415,1200.0,283.63807644384354,0.0,283.63807644384354,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:10:00,2025-01-09,8,55,9:10-9:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,54,1052.154502777778,961.9548000000001,961.9548000000001,1.2378,1.2378,1218.1784333333333,603.97195,614.2064833333333,347.7483166666668,0.0,603.97195,0.0,0.0,0.0,0.0,0.0,347.7483166666668,0.0,961.9548000000001,8697.083087883415,9026.986107830262,1200.0,1246.5322474891668,0.0,1246.5322474891668,8.526512829121202e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:20:00,2025-01-09,8,56,9:20-9:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,55,1032.0429506481482,956.4416950925928,956.4416950925928,1.2154,1.2154,1214.4677166666665,645.2927666666667,569.1749499999997,387.26674509259294,1.1368683772161603e-13,645.2927666666667,0.0,0.0,0.0,0.0,0.0,387.26674509259294,0.0,956.4416950925927,9026.986107830262,9394.379600789991,1230.9709967227132,1208.4021192166485,0.0,1208.4021192166485,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:30:00,2025-01-09,8,57,9:30-9:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,56,978.9986037037035,917.9957953703702,917.9957953703702,1.216,1.216,1186.6233333333332,683.94375,502.6795833333331,415.31621203703696,1.1368683772161603e-13,683.94375,0.0,0.0,0.0,0.0,0.0,415.31621203703696,0.0,917.99579537037,9394.379600789991,9788.383154559133,1774.0428673797007,1153.3725946370366,0.0,1153.3725946370366,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:40:00,2025-01-09,8,58,9:40-9:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,57,895.6364158333332,849.2320547222221,849.2320547222221,1.2289,1.2289,1191.4271333333331,713.7226333333333,477.7044999999998,371.52755472222225,0.0,713.7226333333333,0.0,0.0,0.0,0.0,0.0,371.52755472222225,0.0,849.2320547222221,9788.383154559133,10140.845140489653,2343.177042900853,1072.134431732861,0.0,1072.134431732861,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:50:00,2025-01-09,8,59,9:50-10:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,58,0.0,0.0,0.0,1.2928,1.2928,1199.1813499999998,729.6684166666666,0.0,0.0,0.0,729.6684166666666,0.0,0.0,0.0,0.0,0.0,0.0,469.5129333333332,0.0,10140.845140489653,9645.935053742945,2074.9945237376323,0.0,0.0,0.0,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:00:00,2025-01-09,8,60,10:00-10:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,59,0.0,0.0,0.0,1.3774,1.3774,1190.8516666666665,746.25625,0.0,0.0,0.0,746.25625,0.0,0.0,0.0,0.0,0.0,0.0,444.59541666666644,0.0,9645.935053742945,9177.290335763528,1742.5925429549825,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:10:00,2025-01-09,8,61,10:10-10:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,60,0.0,0.0,0.0,1.3949,1.3949,1180.83955,788.07675,0.0,0.0,0.0,788.07675,0.0,0.0,0.0,0.0,0.0,0.0,392.76279999999997,0.0,9177.290335763528,8763.281993035134,1482.7088980758401,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:20:00,2025-01-09,8,62,10:20-10:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,61,0.0,0.0,0.0,1.3595,1.3595,1183.6560166666666,844.2055333333333,0.0,0.0,0.0,844.2055333333333,0.0,0.0,0.0,0.0,0.0,0.0,339.4504833333333,0.0,8763.281993035134,8405.469766309016,1354.5087434901238,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:30:00,2025-01-09,8,63,10:30-10:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,62,0.0,0.0,0.0,1.3462,1.3462,1191.125,900.6374999999999,0.0,0.0,0.0,900.6374999999999,0.0,0.0,0.0,0.0,0.0,0.0,290.48750000000007,0.0,8405.469766309016,8099.269055706295,1298.2955453324155,0.0,0.0,0.0,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:40:00,2025-01-09,8,64,10:40-10:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,63,0.0,0.0,0.0,1.3785,1.3785,1182.6243833333333,950.6414833333333,0.0,0.0,0.0,950.6414833333333,0.0,0.0,0.0,0.0,0.0,0.0,231.98289999999997,0.0,8099.269055706295,7854.737608302604,1200.0,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:50:00,2025-01-09,8,65,10:50-11:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,64,489.6364288888889,471.8637955555557,471.8637955555557,1.1584,1.1584,1176.1524333333332,991.84445,184.30798333333314,287.5558122222226,0.0,991.84445,0.0,0.0,0.0,0.0,0.0,287.5558122222226,0.0,471.8637955555557,7854.737608302604,8127.537004615177,1200.0,556.9009299982223,0.0,556.9009299982223,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:00:00,2025-01-09,8,66,11:00-11:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,65,1318.4062407407405,1300.520574074074,1300.520574074074,0.7916,0.7916,1176.9616666666666,1006.8,170.16166666666663,833.3333333333333,297.02557407407403,1006.8,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1003.4949999999999,8127.537004615177,8918.106419657272,1200.0,1036.5712333037036,0.0,1036.5712333037036,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:10:00,2025-01-09,8,67,11:10-11:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,66,1395.7940817592594,1357.3256845370372,1357.3256845370372,0.7109,0.7109,1173.9096,982.0886166666666,191.8209833333333,833.3333333333333,332.17136787037066,982.0886166666666,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1025.1543166666665,8918.106419657272,9708.675834699367,1200.0,978.5964209300186,0.0,978.5964209300186,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:20:00,2025-01-09,8,68,11:20-11:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,67,1419.5124017592593,1360.461273981481,1360.461273981481,0.7271,0.7271,1179.7797333333333,981.28225,198.49748333333332,833.3333333333333,328.6304573148145,981.28225,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1031.8308166666666,9708.675834699367,10499.245249741462,1200.0,1010.6594298155462,0.0,1010.6594298155462,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:30:00,2025-01-09,8,69,11:30-11:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,68,1390.0777972222222,1310.4439388888886,1310.4439388888886,0.7182,0.7182,1189.0149999999999,1007.6812499999999,181.33375000000012,317.02334264403214,812.0868462448562,1007.6812499999999,0.0,0.0,0.0,0.0,0.0,317.02334264403214,0.0,498.35709264403226,10499.245249741462,10800.0,1200.0,969.7573554374998,0.0,969.7573554374998,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:40:00,2025-01-09,8,70,11:40-11:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,69,1369.644275462963,1269.4276865740744,1269.4276865740744,0.7514,0.7514,1179.15095,1006.3747333333333,172.77621666666664,0.0,1096.6514699074078,1006.3747333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.77621666666664,10800.0,10800.0,1200.0,991.4993361373149,0.0,991.4993361373149,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:50:00,2025-01-09,8,71,11:50-12:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,70,1347.5126917592593,1226.7133723148147,1226.7133723148147,0.7449,0.7449,1157.6973833333332,1006.46105,151.23633333333316,0.0,1075.4770389814817,1006.46105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.23633333333316,10800.0,10800.0,1200.0,958.7704975643888,0.0,958.7704975643888,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:00:00,2025-01-09,8,72,12:00-12:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,71,1328.6699277777775,428.9599277777777,428.9599277777777,0.685,0.685,1124.4683333333332,1014.96875,109.49958333333325,0.0,319.46034444444444,1014.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.49958333333325,10800.0,10800.0,9921.589538842118,601.9882255277778,0.0,601.9882255277778,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:10:00,2025-01-09,8,73,12:10-12:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,72,1318.4063539814813,444.0905873148149,444.0905873148149,0.6549,0.6549,1078.7658166666665,1000.4679833333332,78.2978333333333,0.0,365.7927539814816,1000.4679833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2978333333333,10800.0,10800.0,9043.179077684235,577.1296234274722,0.0,577.1296234274722,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:20:00,2025-01-09,8,74,12:20-12:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,73,1278.006550185185,429.0850168518516,429.0850168518516,0.6902,0.6902,1075.6932333333332,954.4675833333333,121.22564999999986,0.0,307.85936685185175,954.4675833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22564999999986,10800.0,10800.0,8164.768616526352,589.1172997844814,0.0,589.1172997844814,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:30:00,2025-01-09,8,75,12:30-12:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,74,1223.4552842592589,399.92798425925923,399.92798425925923,0.7207,0.7207,1093.7399999999998,897.0,196.73999999999978,0.0,203.18798425925945,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.73999999999978,10800.0,10800.0,7286.358155368469,584.986160810648,0.0,584.986160810648,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:40:00,2025-01-09,8,76,12:40-12:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,75,1244.7921915740737,446.6591249074072,446.6591249074072,0.6738,0.6738,1065.1093999999998,863.4748999999999,201.6344999999999,0.0,245.02462490740731,863.4748999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.6344999999999,10800.0,10800.0,6407.947694210586,569.8499485226109,0.0,569.8499485226109,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:50:00,2025-01-09,8,77,12:50-13:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,76,1315.6445820370368,542.9057487037036,542.9057487037036,0.8184,0.8184,1092.3361333333332,860.7432166666667,231.5929166666665,0.0,311.3128320370371,860.7432166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.5929166666665,10800.0,10800.0,5529.5372330527025,760.518795339111,0.0,760.518795339111,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:00:00,2025-01-09,8,78,13:00-13:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,77,548.3114185185183,548.3114185185183,548.3114185185183,1.0838,1.0838,1151.8033333333333,869.0749999999999,282.72833333333335,0.0,265.5830851851849,869.0749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.72833333333335,10800.0,10800.0,4651.126771894819,594.2599153903701,0.0,594.2599153903701,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:10:00,2025-01-09,8,79,13:10-13:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,78,0.0,0.0,0.0,1.111,1.111,1113.5318,861.4600999999999,0.0,0.0,0.0,861.4600999999999,0.0,0.0,0.0,0.0,0.0,0.0,252.07170000000008,0.0,10800.0,10534.293098109778,4308.191575691673,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:20:00,2025-01-09,8,80,13:20-13:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,79,0.0,0.0,0.0,1.0817,1.0817,1094.2901833333333,856.8589333333332,0.0,0.0,0.0,856.8589333333332,0.0,0.0,0.0,0.0,0.0,0.0,237.4312500000001,0.0,10534.293098109778,10284.018585542826,4035.11826979834,0.0,0.0,0.0,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:30:00,2025-01-09,8,81,13:30-13:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,80,0.0,0.0,0.0,1.1059,1.1059,1121.3049999999998,847.4312499999999,0.0,0.0,0.0,847.4312499999999,0.0,0.0,0.0,0.0,0.0,0.0,273.87375,0.0,10284.018585542826,9995.33030509898,3706.9183713950915,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:40:00,2025-01-09,8,82,13:40-13:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,81,498.83280824074086,498.8328082407409,498.8328082407409,1.1228,1.1228,1105.8807333333332,803.1166333333333,302.7640999999998,196.06870824074105,5.684341886080802e-14,803.1166333333333,0.0,0.0,0.0,0.0,0.0,196.06870824074105,0.0,498.83280824074086,9995.33030509898,10181.33741387731,3863.1380290032184,560.089477092704,0.0,560.089477092704,6.536993168992922e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:50:00,2025-01-09,8,83,13:50-14:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,82,0.0,0.0,0.0,1.2281,1.2281,1104.10255,757.7833833333334,0.0,0.0,0.0,757.7833833333334,0.0,0.0,0.0,0.0,0.0,0.0,346.31916666666666,0.0,10181.33741387731,9816.284959197934,3546.4588913805096,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:00:00,2025-01-09,8,84,14:00-14:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,83,0.0,0.0,0.0,1.3751,1.3751,1121.0316666666665,734.2312499999999,0.0,0.0,0.0,734.2312499999999,0.0,0.0,0.0,0.0,0.0,0.0,386.8004166666666,0.0,9816.284959197934,9408.56152034166,3253.369684733193,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:10:00,2025-01-09,8,85,14:10-14:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,84,0.0,0.0,0.0,1.3988,1.3988,1099.1528166666667,721.9807999999999,0.0,0.0,0.0,721.9807999999999,0.0,0.0,0.0,0.0,0.0,0.0,377.17201666666676,0.0,9408.56152034166,9010.987306226441,2895.004037358681,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:20:00,2025-01-09,8,86,14:20-14:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,85,0.0,0.0,0.0,1.3888,1.3888,1083.6322833333334,688.9949833333333,0.0,0.0,0.0,688.9949833333333,0.0,0.0,0.0,0.0,0.0,0.0,394.6373000000001,0.0,9010.987306226441,8595.003067006719,2492.4069004485164,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:30:00,2025-01-09,8,87,14:30-14:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,86,0.0,0.0,0.0,1.4274,1.4274,1086.7216666666666,635.99375,0.0,0.0,0.0,635.99375,0.0,0.0,0.0,0.0,0.0,0.0,450.7279166666666,0.0,8595.003067006719,8119.894126443641,2085.3905693253237,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:40:00,2025-01-09,8,88,14:40-14:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,87,10.192875370370416,10.192875370370414,10.192875370370414,1.4683,1.4683,1075.5929999999998,592.8049333333333,10.192875370370414,0.0,0.0,592.8049333333333,0.0,0.0,0.0,0.0,0.0,0.0,472.5951912962961,10.192875370370414,8119.894126443641,7621.735054530548,1612.7350233241896,14.966198906314881,0.0,14.966198906314881,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:50:00,2025-01-09,8,89,14:50-15:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,88,107.72218740740755,107.72218740740757,107.72218740740757,1.2633,1.2633,1073.9688166666665,554.4557833333333,107.72218740740755,0.0,2.842170943040401e-14,554.4557833333333,0.0,0.0,0.0,0.0,0.0,0.0,411.7908459259256,107.72218740740755,7621.735054530548,7187.669390286083,1200.0,136.085439351778,0.0,136.085439351778,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:00:00,2025-01-09,8,90,15:00-15:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,89,1806.4473629629629,1783.8067796296295,1783.8067796296295,0.9262,0.9262,1088.9966666666664,510.1875,578.8091666666664,833.3333333333333,371.66427962962985,510.1875,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1412.1424999999997,7187.669390286083,7978.238805328178,1200.0,1662.6466934346295,0.0,1662.6466934346295,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:10:00,2025-01-09,8,91,15:10-15:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,90,1849.5975103703702,1831.27063537037,1831.27063537037,0.8545,0.8545,1097.4280666666666,457.33023333333335,640.0978333333333,833.3333333333333,357.83946870370346,457.33023333333335,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1473.4311666666665,7978.238805328178,8768.808220370272,1200.0,1572.6509152677313,0.0,1572.6509152677313,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:20:00,2025-01-09,8,92,15:20-15:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,91,1857.7237480555557,1843.7105813888888,1843.7105813888888,0.9375,0.9375,1081.2755,411.43744999999996,669.8380500000001,833.3333333333333,340.5391980555555,411.43744999999996,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1503.1713833333333,8768.808220370272,9559.377635412367,1200.0,1735.0473419270834,0.0,1735.0473419270834,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:30:00,2025-01-09,8,93,15:30-15:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,92,1838.776023148148,1829.076564814815,1829.076564814815,0.9967,0.9967,1055.5216666666665,374.09375,681.4279166666665,833.3333333333333,314.3153148148151,374.09375,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1514.7612499999998,9559.377635412367,10349.947050454462,1456.54385344573,1827.8743372113427,0.0,1827.8743372113427,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:40:00,2025-01-09,8,94,15:40-15:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,93,1908.1527555555558,1902.7670055555557,1902.7670055555557,0.9663,0.9663,1055.4207166666665,333.46601666666663,721.9546999999998,474.3974627469134,706.4148428086426,333.46601666666663,0.0,0.0,0.0,0.0,0.0,474.3974627469134,0.0,1196.352162746913,10349.947050454462,10800.0,2247.113268487825,1841.2458825808335,0.0,1841.2458825808335,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:50:00,2025-01-09,8,95,15:50-16:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,94,1966.3638070370368,1965.2917653703703,1965.2917653703703,0.9681,0.9681,1071.9044,297.34175,774.5626499999998,0.0,1190.7291153703704,297.34175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.5626499999998,10800.0,10800.0,3037.68268352992,1903.1178798238054,0.0,1903.1178798238054,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T16:00:00,2025-01-09,8,96,16:00-16:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,95,1974.9322388888886,1974.9322388888888,1974.9322388888888,1.0122,1.0122,1080.67,263.575,817.095,0.0,1157.8372388888888,263.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.095,10800.0,10800.0,3828.252098572015,1999.0264122033334,0.0,1999.0264122033334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T16:10:00,2025-01-09,8,97,16:10-16:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,96,1464.6075156663846,1464.6075156663842,1464.6075156663842,1.001,1.001,1065.9254666666666,220.22831666666664,845.69715,0.0,618.9103656663842,220.22831666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.69715,10800.0,10800.0,4514.717490417042,1466.0721231820507,0.0,1466.0721231820507,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T16:20:00,2025-01-09,8,98,16:20-16:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,97,1217.6637676851851,1217.6637676851851,1217.6637676851851,1.0308,1.0308,1059.2460166666665,175.88559999999998,883.3604166666665,0.0,334.3033510185186,175.88559999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.3604166666665,10800.0,10800.0,4927.799784728149,1255.1678117298889,0.0,1255.1678117298889,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
