date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-10,9,21,q4_3,B1,q4-inheritance-v2,adjustment_time,737.9920500000001,737.9920500000001,0.0,0.3723,0.3723,274.75444021500005,274.75444021500005
2025-01-10,9,22,q4_3,B1,q4-inheritance-v2,adjustment_time,275.2068892592582,275.2068892592582,0.0,0.3669,0.3669,100.97340766922184,100.97340766922184
2025-01-10,9,23,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4189,0.4189,0.0,0.0
2025-01-10,9,24,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3989,0.3989,0.0,0.0
2025-01-10,9,25,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3598,0.3598,0.0,0.0
2025-01-10,9,26,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3704,0.3704,0.0,0.0
2025-01-10,9,27,q4_3,B1,q4-inheritance-v2,adjustment_time,1411.5372708333334,1411.5372708333334,0.0,0.4355,0.4355,614.7244814479167,614.7244814479167
2025-01-10,9,28,q4_3,B1,q4-inheritance-v2,adjustment_time,793.4206042592592,793.4206042592592,0.0,0.4338,0.4338,344.1858581276667,344.1858581276667
2025-01-10,9,29,q4_3,B1,q4-inheritance-v2,adjustment_time,770.6146574074074,770.6146574074074,0.0,0.3701,0.3701,285.2044847064815,285.2044847064815
2025-01-10,9,30,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.367,0.367,0.0,0.0
2025-01-10,9,31,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3925,0.3925,0.0,0.0
2025-01-10,9,32,q4_3,B1,q4-inheritance-v2,adjustment_time,751.081638888889,751.081638888889,0.0,0.3826,0.3826,287.3638350388889,287.3638350388889
2025-01-10,9,33,q4_3,B1,q4-inheritance-v2,adjustment_time,736.7313252777778,736.7313252777778,0.0,0.3435,0.3435,253.06721023291672,253.06721023291672
2025-01-10,9,34,q4_3,B1,q4-inheritance-v2,adjustment_time,838.8166762962962,838.8166762962962,0.0,0.509,0.509,426.9576882348148,426.9576882348148
2025-01-10,9,35,q4_3,B1,q4-inheritance-v2,adjustment_time,1018.342324074074,1018.3423240740739,-1.1368683772161603e-13,0.7997,0.7997,814.368356562037,814.3683565620369
2025-01-10,9,36,q4_3,B1,q4-inheritance-v2,adjustment_time,1049.3181366666668,1049.3181366666665,-2.2737367544323206e-13,0.8764,0.7997,919.6224149746668,919.6224149746666
2025-01-10,9,37,q4_3,B1,q4-inheritance-v2,adjustment_time,995.9053344444443,995.9053344444442,-1.1368683772161603e-13,0.8415,0.7997,838.0543389349999,838.0543389349998
2025-01-10,9,38,q4_3,B1,q4-inheritance-v2,adjustment_time,963.0398064814815,963.0398064814813,-2.2737367544323206e-13,0.8322,0.7997,801.441726953889,801.4417269538889
2025-01-10,9,39,q4_3,B1,q4-inheritance-v2,adjustment_time,748.7699155555557,748.7699155555556,-1.1368683772161603e-13,0.8801,0.7997,658.9924026804446,658.9924026804445
2025-01-10,9,40,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.9142,0.7997,0.0,0.0
2025-01-10,9,41,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.9027,0.7997,0.0,0.0
2025-01-10,9,42,q4_3,B1,q4-inheritance-v2,adjustment_time,949.2357065740742,949.2357065740741,-1.1368683772161603e-13,0.8745,0.7997,830.106625399028,830.1066253990278
2025-01-10,9,43,q4_3,B1,q4-inheritance-v2,adjustment_time,941.8682573148149,941.8682573148149,0.0,0.8486,0.7997,799.2694031573519,799.2694031573519
2025-01-10,9,44,q4_3,B1,q4-inheritance-v2,adjustment_time,122.72405370370336,122.72405370370335,-1.4210854715202004e-14,0.8038,0.7997,98.64559436703675,98.64559436703675
2025-01-10,9,45,q4_3,B1,q4-inheritance-v2,adjustment_time,1672.3704874074076,1626.1450651851853,-46.22542222222228,0.7393,0.7997,1236.3835013402963,1220.6922817669629
2025-01-10,9,46,q4_3,B1,q4-inheritance-v2,adjustment_time,974.1592323148145,974.1592323148143,-2.2737367544323206e-13,0.8665,0.7997,844.1089748007869,844.1089748007868
2025-01-10,9,47,q4_3,B1,q4-inheritance-v2,adjustment_time,323.25359629629634,323.2535962962963,-5.684341886080802e-14,1.0831,0.7997,350.11597014851856,350.1159701485185
2025-01-10,9,48,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,217.1609081481481,217.1609081481481,1.0606,0.7997,0.0,260.495367369111
2025-01-10,9,49,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,115.42522592592582,115.42522592592582,1.0202,0.7997,0.0,138.4583297594443
2025-01-10,9,50,q4_3,B1,q4-inheritance-v2,adjustment_time,196.36931851851864,196.36931851851858,-5.684341886080802e-14,1.0493,0.7997,206.0503259214816,206.05032592148154
2025-01-10,9,51,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0154,0.7997,0.0,0.0
2025-01-10,9,52,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0028,0.7997,0.0,0.0
2025-01-10,9,53,q4_3,B1,q4-inheritance-v2,adjustment_time,133.225614814815,133.22561481481497,-2.842170943040401e-14,1.0292,0.7997,137.1158027674076,137.11580276740756
2025-01-10,9,54,q4_3,B1,q4-inheritance-v2,adjustment_time,84.22223500000041,84.2222350000004,-1.4210854715202004e-14,1.0149,0.7997,85.47714630150041,85.4771463015004
2025-01-10,9,55,q4_3,B1,q4-inheritance-v2,adjustment_time,269.4573787150671,269.457378715067,-5.684341886080802e-14,0.9821,0.7997,264.63409163606735,264.6340916360673
2025-01-10,9,56,q4_3,B1,q4-inheritance-v2,adjustment_time,865.1987703703702,865.19877037037,-2.2737367544323206e-13,0.9641,0.7997,834.1381345140738,834.1381345140737
2025-01-10,9,57,q4_3,B1,q4-inheritance-v2,adjustment_time,803.1494555555554,803.1494555555553,-1.1368683772161603e-13,0.9838,0.7997,790.1384343755554,790.1384343755553
2025-01-10,9,58,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0824,0.7997,0.0,0.0
2025-01-10,9,59,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.18,0.7997,0.0,0.0
2025-01-10,9,60,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.142,0.7997,0.0,0.0
2025-01-10,9,61,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1127,0.7997,0.0,0.0
2025-01-10,9,62,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1577,0.7997,0.0,0.0
2025-01-10,9,63,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1608,0.7997,0.0,0.0
2025-01-10,9,64,q4_3,B1,q4-inheritance-v2,adjustment_time,180.2954055555587,180.29540555555866,-2.842170943040401e-14,0.8933,0.7997,161.05788578278057,161.05788578278055
2025-01-10,9,65,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5201,0.7997,0.0,0.0
2025-01-10,9,66,q4_3,B1,q4-inheritance-v2,adjustment_time,928.8634610185184,928.8634610185185,1.1368683772161603e-13,0.4627,0.7997,429.7851234132684,429.78512341326854
2025-01-10,9,67,q4_3,B1,q4-inheritance-v2,adjustment_time,1342.996538148148,1215.7768103703702,-127.21972777777773,0.5007,0.7997,672.4383666507777,659.6082571043888
2025-01-10,9,68,q4_3,B1,q4-inheritance-v2,adjustment_time,1289.5256388888888,1149.9624472222222,-139.56319166666663,0.4731,0.7997,610.0745797583334,599.85157596875
2025-01-10,9,69,q4_3,B1,q4-inheritance-v2,adjustment_time,97.5716526851852,97.5716526851852,0.0,0.4372,0.7997,42.658326553962965,42.658326553962965
2025-01-10,9,70,q4_3,B1,q4-inheritance-v2,adjustment_time,1234.0818648148147,1069.8317453703703,-164.2501194444444,0.4253,0.7997,524.8550171057407,520.6748515658796
2025-01-10,9,71,q4_3,B1,q4-inheritance-v2,adjustment_time,1214.2895777777776,281.88729444444436,-932.4022833333332,0.4394,0.4394,533.5588404755555,328.71005882722216
2025-01-10,9,72,q4_3,B1,q4-inheritance-v2,adjustment_time,1207.7312648148147,268.0455425925926,-939.6857222222221,0.4634,0.4394,559.6626681151852,330.6612576096296
2025-01-10,9,73,q4_3,B1,q4-inheritance-v2,adjustment_time,1008.201935925926,240.11005074074046,-768.0918851851856,0.4937,0.4394,497.7492957666297,287.2921192258889
2025-01-10,9,74,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4898,0.4394,0.0,0.0
2025-01-10,9,75,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.435,0.4394,0.0,0.0
2025-01-10,9,76,q4_3,B1,q4-inheritance-v2,adjustment_time,1051.516763344876,227.53734259259272,-823.9794207522832,0.5519,0.4394,580.332101690037,306.60613811612853
2025-01-10,9,77,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7835,0.4394,0.0,0.0
2025-01-10,9,78,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.837,0.4394,0.0,0.0
2025-01-10,9,79,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.8279,0.4394,0.0,0.0
2025-01-10,9,80,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.8421,0.4394,0.0,0.0
2025-01-10,9,81,q4_3,B1,q4-inheritance-v2,adjustment_time,434.33696324074083,0.0,-434.33696324074083,0.855,0.4394,371.3581035708334,95.42383082399077
2025-01-10,9,82,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,463.5585580555566,463.5585580555566,0.9361,0.4394,0.0,305.53144561441735
2025-01-10,9,83,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,526.077962962963,526.077962962963,1.066,0.4394,0.0,346.73798538888894
2025-01-10,9,84,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,506.48910324074063,506.48910324074063,1.1326,0.4394,0.0,333.82696794597217
2025-01-10,9,85,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,474.5591848148148,474.5591848148148,1.1123,0.4394,0.0,312.7819587114444
2025-01-10,9,86,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,491.85391666666635,491.85391666666635,1.1231,0.4394,0.0,324.1809164749998
2025-01-10,9,87,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,576.7492839814815,576.7492839814815,1.2525,0.4394,0.0,380.1354530721945
2025-01-10,9,88,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,622.8768379629629,622.8768379629629,1.0288,0.4394,0.0,410.5381239013889
2025-01-10,9,89,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,618.7768796296297,618.7768796296297,0.5878,0.4394,0.0,407.8358413638889
2025-01-10,9,90,q4_3,B1,q4-inheritance-v2,adjustment_time,1637.0429162037035,1491.3993606481479,-145.64355555555562,0.5724,0.4394,937.0433652349999,885.6748831905554
2025-01-10,9,91,q4_3,B1,q4-inheritance-v2,adjustment_time,1292.818736944444,692.9774869444444,-599.8412499999996,0.6745,0.4394,872.0062380690275,599.1984375690276
2025-01-10,9,92,q4_3,B1,q4-inheritance-v2,adjustment_time,1665.3243231481479,719.8126898148146,-945.5116333333333,0.6769,0.4394,1127.2580343389811,694.9701155789812
2025-01-10,9,93,q4_3,B1,q4-inheritance-v2,adjustment_time,1699.7138597222224,1604.2681875000003,-95.44567222222213,0.6817,0.4394,1158.694938172639,1114.5990376059724
2025-01-10,9,94,q4_3,B1,q4-inheritance-v2,adjustment_time,1432.552934351852,821.6911084259259,-610.861825925926,0.722,0.4394,1034.303218602037,727.4673234394445
2025-01-10,9,95,q4_3,B1,q4-inheritance-v2,adjustment_time,921.0658055555555,649.6816095484096,-271.3841960071459,0.7796,0.4394,718.062902011111,566.11489066671
2025-01-10,9,96,q4_3,B1,q4-inheritance-v2,adjustment_time,837.382552766414,87.86490675925938,-749.5176460071547,0.8118,0.4394,679.7871563357749,235.99775813493864
2025-01-10,9,97,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,947.8040093518516,947.8040093518516,0.7968,0.4394,0.0,624.6976225638055
2025-01-10,9,98,q4_3,B1,q4-inheritance-v2,adjustment_time,997.2137194444446,965.4879861111112,-31.725733333333324,0.7748,0.4394,772.6411898255557,755.0302352522224
2025-01-10,9,99,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,1053.801746851852,1053.801746851852,0.8036,0.4394,0.0,694.5607313500557
2025-01-10,9,100,q4_3,B1,q4-inheritance-v2,adjustment_time,1154.9428849074072,310.0536071296294,-844.8892777777778,0.7956,0.4394,918.8725592323332,432.30082416011095
2025-01-10,9,101,q4_3,B1,q4-inheritance-v2,adjustment_time,1188.769661111111,353.9652777777778,-834.8043833333331,0.7584,0.4394,901.5629109866666,451.853789685
2025-01-10,9,102,q4_3,B1,q4-inheritance-v2,adjustment_time,1192.5121416666666,357.95293333332404,-834.5592083333426,0.7928,0.4394,945.4236259133332,467.1377436174946
2025-01-10,9,103,q4_3,B1,q4-inheritance-v2,adjustment_time,1173.7421775925925,1172.7614775925927,-0.9806999999998425,0.8434,0.4394,989.9341525815926,989.3224899915926
2025-01-10,9,104,q4_3,B1,q4-inheritance-v2,adjustment_time,1604.5429342592593,1178.5677962962964,-425.9751379629629,0.8326,0.4394,1335.9424470642593,1074.8622850067593
2025-01-10,9,105,q4_3,B1,q4-inheritance-v2,adjustment_time,2058.612551574074,2058.122201574074,-0.4903500000000349,0.7666,0.4394,1578.1323820366852,1577.864209621685
2025-01-10,9,106,q4_3,B1,q4-inheritance-v2,adjustment_time,979.665076387629,224.83961777777813,-754.8254586098509,0.8976,0.4394,879.3473725655358,367.65119417391793
2025-01-10,9,107,q4_3,B1,q4-inheritance-v2,adjustment_time,157.7165672108609,157.7165672108609,0.0,1.1441,1.1441,180.44352454594593,180.44352454594593
2025-01-10,9,108,q4_3,B1,q4-inheritance-v2,adjustment_time,758.8261467592592,758.8261467592592,0.0,1.1572,1.1441,878.1136170298148,878.1136170298148
2025-01-10,9,109,q4_3,B1,q4-inheritance-v2,adjustment_time,801.5022701851852,801.5022701851851,-1.1368683772161603e-13,1.0898,1.1441,873.477174047815,873.477174047815
2025-01-10,9,110,q4_3,B1,q4-inheritance-v2,adjustment_time,611.0944846409939,611.0944846409939,0.0,1.0796,1.1441,659.7376056184169,659.7376056184169
2025-01-10,9,111,q4_3,B1,q4-inheritance-v2,adjustment_time,772.6724242592594,772.6724242592594,0.0,1.1242,1.1441,868.6383393522594,868.6383393522594
2025-01-10,9,112,q4_3,B1,q4-inheritance-v2,adjustment_time,568.7381049074073,568.7381049074073,0.0,1.2348,1.1441,702.2778119396665,702.2778119396665
2025-01-10,9,113,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3461,1.1441,0.0,0.0
2025-01-10,9,114,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3581,1.1441,0.0,0.0
2025-01-10,9,115,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3563,1.1441,0.0,0.0
2025-01-10,9,116,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.371,1.1441,0.0,0.0
2025-01-10,9,117,q4_3,B1,q4-inheritance-v2,adjustment_time,4.579162962963096,4.579162962963096,0.0,1.3466,1.1441,6.166300845926106,6.166300845926106
2025-01-10,9,118,q4_3,B1,q4-inheritance-v2,adjustment_time,24.764330277777844,24.76433027777784,-3.552713678800501e-15,1.2966,1.1441,32.10943063816675,32.10943063816675
2025-01-10,9,119,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2834,1.1441,0.0,0.0
2025-01-10,9,120,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3495,1.1441,0.0,0.0
2025-01-10,9,121,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3472,1.1441,0.0,0.0
2025-01-10,9,122,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3228,1.1441,0.0,0.0
2025-01-10,9,123,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4151,1.1441,0.0,0.0
2025-01-10,9,124,q4_3,B1,q4-inheritance-v2,adjustment_time,787.5161376851853,787.5161376851853,0.0,1.1949,1.1441,941.003032920028,941.003032920028
2025-01-10,9,125,q4_3,B1,q4-inheritance-v2,adjustment_time,789.8686203703704,789.8686203703704,0.0,0.7687,1.1441,607.1720084787038,607.1720084787038
2025-01-10,9,126,q4_3,B1,q4-inheritance-v2,adjustment_time,803.5605370370371,803.5605370370371,0.0,0.7134,1.1441,573.2600871222223,573.2600871222223
2025-01-10,9,127,q4_3,B1,q4-inheritance-v2,adjustment_time,788.5633250925928,788.5633250925928,0.0,0.7767,1.1441,612.4771345994168,612.4771345994168
2025-01-10,9,128,q4_3,B1,q4-inheritance-v2,adjustment_time,776.325425925926,776.3254259259261,1.1368683772161603e-13,0.7924,1.1441,615.1602675037037,615.160267503704
2025-01-10,9,129,q4_3,B1,q4-inheritance-v2,adjustment_time,828.2172609259259,828.2172609259258,-1.1368683772161603e-13,0.8233,1.1441,681.8712709203148,681.8712709203148
2025-01-10,9,130,q4_3,B1,q4-inheritance-v2,adjustment_time,757.3595848148148,757.3595848148146,-1.1368683772161603e-13,0.6589,1.1441,499.02423043448147,499.02423043448147
2025-01-10,9,131,q4_3,B1,q4-inheritance-v2,adjustment_time,588.984138888889,588.9841388888891,1.1368683772161603e-13,0.3711,1.1441,218.57201394166668,218.57201394166688
2025-01-10,9,132,q4_3,B1,q4-inheritance-v2,adjustment_time,1269.6914683333332,1269.6914683333332,0.0,0.2836,1.1441,360.0845004193333,360.0845004193333
2025-01-10,9,133,q4_3,B1,q4-inheritance-v2,adjustment_time,571.417466111111,571.4174661111109,-1.1368683772161603e-13,0.3136,1.1441,179.19651737244442,179.19651737244445
2025-01-10,9,134,q4_3,B1,q4-inheritance-v2,adjustment_time,1140.3563644032924,1140.3563644032927,2.2737367544323206e-13,0.3412,1.1441,389.0895915344034,389.0895915344038
2025-01-10,9,135,q4_3,B1,q4-inheritance-v2,adjustment_time,475.7384556481482,475.73845564814826,5.684341886080802e-14,0.334,1.1441,158.8966441864815,158.89664418648158
2025-01-10,9,136,q4_3,B1,q4-inheritance-v2,adjustment_time,514.4809325000001,514.4809325000001,0.0,0.3338,1.1441,171.73373526850003,171.73373526850003
2025-01-10,9,137,q4_3,B1,q4-inheritance-v2,adjustment_time,1280.587962962963,1280.587962962963,0.0,0.3575,1.1441,457.81019675925927,457.81019675925927
2025-01-10,9,138,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3792,1.1441,0.0,0.0
2025-01-10,9,139,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3765,1.1441,0.0,0.0
2025-01-10,9,140,q4_3,B1,q4-inheritance-v2,adjustment_time,1325.2716203703703,1325.2716203703706,2.2737367544323206e-13,0.3491,1.1441,462.6523226712963,462.6523226712967
2025-01-10,9,141,q4_3,B1,q4-inheritance-v2,adjustment_time,686.6612924074075,686.6612924074075,0.0,0.3172,1.1441,217.80896195162964,217.80896195162964
2025-01-10,9,142,q4_3,B1,q4-inheritance-v2,adjustment_time,382.1318450925925,382.1318450925925,0.0,0.2955,1.1441,112.91996022486109,112.91996022486109
2025-01-10,9,143,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.293,1.1441,0.0,0.0
2025-01-11,10,0,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3144,0.3144,0.0,0.0
2025-01-11,10,1,q4_3,B1,q4-inheritance-v2,adjustment_time,600.0502718518519,600.0502718518519,0.0,0.3628,0.3628,217.69823862785188,217.69823862785188
2025-01-11,10,2,q4_3,B1,q4-inheritance-v2,adjustment_time,606.4683518518518,606.4683518518518,0.0,0.3827,0.3827,232.0954382537037,232.0954382537037
2025-01-11,10,3,q4_3,B1,q4-inheritance-v2,adjustment_time,1291.8172827160488,1291.8172827160488,0.0,0.3126,0.3126,403.82208257703684,403.82208257703684
2025-01-11,10,4,q4_3,B1,q4-inheritance-v2,adjustment_time,481.66920037037033,481.66920037037033,0.0,0.2945,0.2945,141.85157950907404,141.85157950907404
2025-01-11,10,5,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3568,0.3568,0.0,0.0
2025-01-11,10,6,q4_3,B1,q4-inheritance-v2,adjustment_time,610.884825462963,610.884825462963,0.0,0.3868,0.3868,236.29025048907408,236.29025048907408
2025-01-11,10,7,q4_3,B1,q4-inheritance-v2,adjustment_time,1145.859941923868,1145.859941923868,0.0,0.3701,0.3701,424.0827645060236,424.0827645060236
2025-01-11,10,8,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.355,0.355,0.0,0.0
2025-01-11,10,9,q4_3,B1,q4-inheritance-v2,adjustment_time,617.0373324074073,617.0373324074073,0.0,0.3919,0.3919,241.81693057046294,241.81693057046294
2025-01-11,10,10,q4_3,B1,q4-inheritance-v2,adjustment_time,988.0104108768315,988.0104108768315,0.0,0.401,0.401,396.19217476160946,396.19217476160946
2025-01-11,10,11,q4_3,B1,q4-inheritance-v2,adjustment_time,624.9235185185184,624.9235185185184,0.0,0.362,0.362,226.22231370370366,226.22231370370366
2025-01-11,10,12,q4_3,B1,q4-inheritance-v2,adjustment_time,662.9227243518519,662.9227243518519,0.0,0.3403,0.3403,225.5926030969352,225.5926030969352
2025-01-11,10,13,q4_3,B1,q4-inheritance-v2,adjustment_time,672.9237715740742,672.9237715740742,0.0,0.3704,0.3704,249.25096499103708,249.25096499103708
2025-01-11,10,14,q4_3,B1,q4-inheritance-v2,adjustment_time,662.5707685185185,662.5707685185185,0.0,0.4117,0.4117,272.7803853990741,272.7803853990741
2025-01-11,10,15,q4_3,B1,q4-inheritance-v2,adjustment_time,278.7292031481485,278.7292031481485,0.0,0.3948,0.3948,110.04228940288901,110.04228940288901
2025-01-11,10,16,q4_3,B1,q4-inheritance-v2,adjustment_time,680.0633414814816,680.0633414814816,0.0,0.3967,0.3967,269.78112756570374,269.78112756570374
2025-01-11,10,17,q4_3,B1,q4-inheritance-v2,adjustment_time,659.4333333333332,659.4333333333332,0.0,0.4223,0.4223,278.4786966666666,278.4786966666666
2025-01-11,10,18,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4008,0.4008,0.0,0.0
2025-01-11,10,19,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3938,0.3938,0.0,0.0
2025-01-11,10,20,q4_3,B1,q4-inheritance-v2,adjustment_time,565.8733148148149,565.8733148148149,0.0,0.4139,0.4139,234.21496500185188,234.21496500185188
2025-01-11,10,21,q4_3,B1,q4-inheritance-v2,adjustment_time,647.7031450000001,647.7031450000001,0.0,0.4084,0.4084,264.52196441800004,264.52196441800004
2025-01-11,10,22,q4_3,B1,q4-inheritance-v2,adjustment_time,517.7011563888889,517.7011563888889,0.0,0.3926,0.3926,203.24947399827778,203.24947399827778
2025-01-11,10,23,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.389,0.389,0.0,0.0
2025-01-11,10,24,q4_3,B1,q4-inheritance-v2,adjustment_time,704.4616874074073,704.4616874074073,0.0,0.4021,0.4021,283.2640445065185,283.2640445065185
2025-01-11,10,25,q4_3,B1,q4-inheritance-v2,adjustment_time,1214.8702602983572,1214.8702602983572,0.0,0.4114,0.4114,499.7976250867441,499.7976250867441
