timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,50,417.8049067760944,417.8049067760944,417.8049067760944,1.3803,1.3803,1228.675,417.53749999999997,417.80490677609436,0.0,5.684341886080802e-14,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,393.33259322390563,417.80490677609436,9760.006425454843,9345.397467932158,1480.6076949480657,576.6961128230431,0.0,576.6961128230431,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,51,370.33540052188573,370.33540052188573,370.33540052188573,1.3732,1.3732,1241.78525,462.2836333333333,370.3354005218857,0.0,5.684341886080802e-14,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,409.16621614478095,370.3354005218857,9345.397467932158,8914.098406395402,1200.0,508.5445719966535,0.0,508.5445719966535,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:50:00,2025-01-09,8,53,8:50-9:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,52,1112.8665477272727,1112.8665477272727,1112.8665477272727,1.3357,1.3357,1216.3218833333333,511.0790333333333,705.2428499999997,407.62369772727277,2.2737367544323206e-13,511.0790333333333,0.0,0.0,0.0,0.0,0.0,407.62369772727277,0.0,1112.8665477272725,8914.098406395402,9300.804200318857,1359.673120099077,1486.4558477993182,0.0,1486.4558477993182,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:00:00,2025-01-09,8,54,9:00-9:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,53,386.4674287655705,386.4674287655705,386.4674287655705,1.2847,1.2847,1199.0183333333332,560.3187499999999,386.4674287655705,0.0,0.0,560.3187499999999,0.0,0.0,0.0,0.0,0.0,0.0,252.2321545677628,386.4674287655705,9300.804200318857,9034.9281644636,1210.3078799822197,496.49470573512843,0.0,496.49470573512843,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:10:00,2025-01-09,8,55,9:10-9:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,54,968.4731251010104,968.4731251010104,968.4731251010104,1.2378,1.2378,1218.1784333333333,603.97195,614.2064833333333,354.26664176767713,0.0,603.97195,0.0,0.0,0.0,0.0,0.0,354.26664176767713,0.0,968.4731251010104,9034.9281644636,9371.01501056504,1650.0191698551182,1198.7760342500308,0.0,1198.7760342500308,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:20:00,2025-01-09,8,56,9:20-9:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,55,954.221227643098,954.221227643098,954.221227643098,1.2154,1.2154,1214.4677166666665,645.2927666666667,569.1749499999999,385.04627764309816,0.0,645.2927666666667,0.0,0.0,0.0,0.0,0.0,385.04627764309816,0.0,954.221227643098,9371.01501056504,9736.301983141568,2103.827962372485,1159.7604800774213,0.0,1159.7604800774213,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:30:00,2025-01-09,8,57,9:30-9:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,56,918.5353211279458,918.5353211279458,918.5353211279458,1.216,1.216,1186.6233333333332,683.94375,502.6795833333332,415.85573779461265,0.0,683.94375,0.0,0.0,0.0,0.0,0.0,415.85573779461265,0.0,918.5353211279458,9736.301983141568,10130.817375985791,2582.143646132553,1116.938950491582,0.0,1116.938950491582,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:40:00,2025-01-09,8,58,9:40-9:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,57,851.5792870959596,851.5792870959596,851.5792870959596,1.2289,1.2289,1191.4271333333331,713.7226333333333,477.7044999999997,373.87478709595973,1.1368683772161603e-13,713.7226333333333,0.0,0.0,0.0,0.0,0.0,373.87478709595973,0.0,851.5792870959594,10130.817375985791,10485.50614206592,3076.1171334746477,1046.5057859122248,0.0,1046.5057859122248,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T09:50:00,2025-01-09,8,59,9:50-10:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,58,0.0,0.0,0.0,1.2928,1.2928,1199.1813499999998,729.6684166666666,0.0,0.0,0.0,729.6684166666666,0.0,0.0,0.0,0.0,0.0,0.0,469.5129333333332,0.0,10485.50614206592,9990.596055319213,2707.049392210493,0.0,0.0,0.0,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:00:00,2025-01-09,8,60,10:00-10:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,59,0.0,0.0,0.0,1.3774,1.3774,1190.8516666666665,746.25625,0.0,0.0,0.0,746.25625,0.0,0.0,0.0,0.0,0.0,0.0,444.59541666666644,0.0,9990.596055319213,9521.951337339795,2256.0590053889664,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:10:00,2025-01-09,8,61,10:10-10:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,60,0.0,0.0,0.0,1.3949,1.3949,1180.83955,788.07675,0.0,0.0,0.0,788.07675,0.0,0.0,0.0,0.0,0.0,0.0,392.76279999999997,0.0,9521.951337339795,9107.942994611401,1865.0891411150108,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:20:00,2025-01-09,8,62,10:20-10:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,61,0.0,0.0,0.0,1.3595,1.3595,1183.6560166666666,844.2055333333333,0.0,0.0,0.0,844.2055333333333,0.0,0.0,0.0,0.0,0.0,0.0,339.4504833333333,0.0,9107.942994611401,8750.130767885283,1612.7888348732597,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:30:00,2025-01-09,8,63,10:30-10:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,62,0.0,0.0,0.0,1.3462,1.3462,1191.125,900.6374999999999,0.0,0.0,0.0,900.6374999999999,0.0,0.0,0.0,0.0,0.0,0.0,290.48750000000007,0.0,8750.130767885283,8443.930057282561,1438.2552536722478,0.0,0.0,0.0,5.115907697472721e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:40:00,2025-01-09,8,64,10:40-10:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,63,0.0,0.0,0.0,1.3785,1.3785,1182.6243833333333,950.6414833333333,0.0,0.0,0.0,950.6414833333333,0.0,0.0,0.0,0.0,0.0,0.0,231.98289999999997,0.0,8443.930057282561,8199.39860987887,1200.0,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T10:50:00,2025-01-09,8,65,10:50-11:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,64,634.2163502272729,634.2163502272729,634.2163502272729,1.1584,1.1584,1176.1524333333332,991.84445,184.30798333333314,449.90836689393973,0.0,991.84445,0.0,0.0,0.0,0.0,0.0,449.90836689393973,0.0,634.2163502272729,8199.39860987887,8626.219163204334,1200.0,734.676220103273,0.0,734.676220103273,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:00:00,2025-01-09,8,66,11:00-11:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,65,1492.2538089225586,1492.2538089225586,1492.2538089225586,0.7916,0.7916,1176.9616666666666,1006.8,170.16166666666663,833.3333333333333,488.7588089225587,1006.8,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1003.4949999999999,8626.219163204334,9416.78857824643,1200.0,1181.2681151430972,0.0,1181.2681151430972,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:10:00,2025-01-09,8,67,11:10-11:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,66,1534.365852037037,1534.365852037037,1534.365852037037,0.7109,0.7109,1173.9096,982.0886166666666,191.8209833333333,833.3333333333333,509.2115353703705,982.0886166666666,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1025.1543166666665,9416.78857824643,10207.357993288524,1200.0,1090.7806842131297,0.0,1090.7806842131297,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:20:00,2025-01-09,8,68,11:20-11:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,67,1533.3276596632995,1533.3276596632995,1533.3276596632995,0.7271,0.7271,1179.7797333333333,981.28225,198.49748333333332,624.6995261003531,710.1306502296131,981.28225,0.0,0.0,0.0,0.0,0.0,624.6995261003531,0.0,823.1970094336864,10207.357993288524,10800.0,1200.0,1114.882541341185,0.0,1114.882541341185,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:30:00,2025-01-09,8,69,11:30-11:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,68,1468.5751578282825,1468.5751578282825,1468.5751578282825,0.7182,0.7182,1189.0149999999999,1007.6812499999999,181.33375,0.0,1287.2414078282825,1007.6812499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.33375,10800.0,10800.0,1200.0,1054.7306783522724,0.0,1054.7306783522724,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:40:00,2025-01-09,8,70,11:40-11:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,69,1395.4573008164984,1395.4573008164984,1395.4573008164984,0.7514,0.7514,1179.15095,1006.3747333333333,172.77621666666664,0.0,1222.6810841498318,1006.3747333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.77621666666664,10800.0,10800.0,1200.0,1048.5466158335169,0.0,1048.5466158335169,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T11:50:00,2025-01-09,8,71,11:50-12:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,70,1329.3505452693603,1329.3505452693603,1329.3505452693603,0.7449,0.7449,1157.6973833333332,1006.46105,151.23633333333316,0.0,1178.114211936027,1006.46105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.23633333333316,10800.0,10800.0,1200.0,990.2332211711465,0.0,990.2332211711465,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:00:00,2025-01-09,8,72,12:00-12:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,71,1282.7255751262624,1282.7255751262624,1282.7255751262624,0.685,0.685,1124.4683333333332,1014.96875,109.49958333333325,0.0,1173.225991792929,1014.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.49958333333325,10800.0,10800.0,1200.0,878.6670189614898,0.0,878.6670189614898,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:10:00,2025-01-09,8,73,12:10-12:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,72,1308.682709814815,1308.682709814815,1308.682709814815,0.6549,0.6549,1078.7658166666665,1000.4679833333332,78.2978333333333,0.0,1230.3848764814818,1000.4679833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2978333333333,10800.0,10800.0,1200.0,857.0563066577224,0.0,857.0563066577224,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:20:00,2025-01-09,8,74,12:20-12:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,73,1269.5067105639728,1269.5067105639728,1269.5067105639728,0.6902,0.6902,1075.6932333333332,954.4675833333333,121.22564999999986,0.0,1148.281060563973,954.4675833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22564999999986,10800.0,10800.0,1200.0,876.213531631254,0.0,876.213531631254,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:30:00,2025-01-09,8,75,12:30-12:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,74,1191.4374316077437,1191.4374316077437,1191.4374316077437,0.7207,0.7207,1093.7399999999998,897.0,196.73999999999978,0.0,994.697431607744,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.73999999999978,10800.0,10800.0,1409.4238972548258,858.668956959701,0.0,858.668956959701,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:40:00,2025-01-09,8,76,12:40-12:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,75,1221.107076346801,1221.107076346801,1221.107076346801,0.6738,0.6738,1065.1093999999998,863.4748999999999,201.6344999999999,0.0,1019.4725763468011,863.4748999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.6344999999999,10800.0,10800.0,2199.9933122969205,822.7819480424745,0.0,822.7819480424745,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T12:50:00,2025-01-09,8,77,12:50-13:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,76,1280.8466114309763,1280.8466114309763,1280.8466114309763,0.8184,0.8184,1092.3361333333332,860.7432166666667,231.5929166666665,0.0,1049.2536947643098,860.7432166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.5929166666665,10800.0,10800.0,2990.562727339015,1048.244866795111,0.0,1048.244866795111,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:00:00,2025-01-09,8,78,13:00-13:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,77,490.2337874579123,490.2337874579123,490.2337874579123,1.0838,1.0838,1151.8033333333333,869.0749999999999,282.72833333333335,0.0,207.50545412457893,869.0749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.72833333333335,10800.0,10800.0,3412.5759639097632,531.3153788468854,0.0,531.3153788468854,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:10:00,2025-01-09,8,79,13:10-13:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,78,58.72663145328244,58.72663145328244,58.72663145328244,1.111,1.111,1113.5318,861.4600999999999,58.72663145328244,0.0,0.0,861.4600999999999,0.0,0.0,0.0,0.0,0.0,0.0,193.34506854671764,58.72663145328244,10800.0,10596.19640301033,3375.274470765509,65.24528754459679,0.0,65.24528754459679,3.126388037344441e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:20:00,2025-01-09,8,80,13:20-13:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,79,0.0,0.0,0.0,1.0817,1.0817,1094.2901833333333,856.8589333333332,0.0,0.0,0.0,856.8589333333332,0.0,0.0,0.0,0.0,0.0,0.0,237.4312500000001,0.0,10596.19640301033,10345.921890443378,3208.6478481202303,0.0,0.0,0.0,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:30:00,2025-01-09,8,81,13:30-13:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,80,0.0,0.0,0.0,1.1059,1.1059,1121.3049999999998,847.4312499999999,0.0,0.0,0.0,847.4312499999999,0.0,0.0,0.0,0.0,0.0,0.0,273.87375,0.0,10345.921890443378,10057.233609999532,2970.4324008069893,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:40:00,2025-01-09,8,82,13:40-13:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,81,561.0465926599328,561.0465926599328,561.0465926599328,1.1228,1.1228,1105.8807333333332,803.1166333333333,302.76409999999987,258.2824926599329,0.0,803.1166333333333,0.0,0.0,0.0,0.0,0.0,258.2824926599329,0.0,561.0465926599328,10057.233609999532,10302.261896964865,3272.8832866329126,629.9431142385725,0.0,629.9431142385725,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T13:50:00,2025-01-09,8,83,13:50-14:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,82,0.0,0.0,0.0,1.2281,1.2281,1104.10255,757.7833833333334,0.0,0.0,0.0,757.7833833333334,0.0,0.0,0.0,0.0,0.0,0.0,346.31916666666666,0.0,10302.261896964865,9937.209442285488,3070.0621435055614,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:00:00,2025-01-09,8,84,14:00-14:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,83,0.0,0.0,0.0,1.3751,1.3751,1121.0316666666665,734.2312499999999,0.0,0.0,0.0,734.2312499999999,0.0,0.0,0.0,0.0,0.0,0.0,386.8004166666666,0.0,9937.209442285488,9529.486003429214,2897.44101271665,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:10:00,2025-01-09,8,85,14:10-14:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,84,0.0,0.0,0.0,1.3988,1.3988,1099.1528166666667,721.9807999999999,0.0,0.0,0.0,721.9807999999999,0.0,0.0,0.0,0.0,0.0,0.0,377.17201666666676,0.0,9529.486003429214,9131.911789313996,2635.3854470067427,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:20:00,2025-01-09,8,86,14:20-14:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,85,0.0,0.0,0.0,1.3888,1.3888,1083.6322833333334,688.9949833333333,0.0,0.0,0.0,688.9949833333333,0.0,0.0,0.0,0.0,0.0,0.0,394.6373000000001,0.0,9131.911789313996,8715.927550094273,2310.244518308112,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:30:00,2025-01-09,8,87,14:30-14:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,86,0.0,0.0,0.0,1.4274,1.4274,1086.7216666666666,635.99375,0.0,0.0,0.0,635.99375,0.0,0.0,0.0,0.0,0.0,0.0,450.7279166666666,0.0,8715.927550094273,8240.818609531194,1969.0940903007163,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:40:00,2025-01-09,8,88,14:40-14:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,87,25.832957340067424,25.832957340067424,25.832957340067424,1.4683,1.4683,1075.5929999999998,592.8049333333333,25.832957340067424,0.0,0.0,592.8049333333333,0.0,0.0,0.0,0.0,0.0,0.0,456.9551093265991,25.832957340067424,8240.818609531194,7759.145631556759,1573.2392877357527,37.930531262421,0.0,37.930531262421,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T14:50:00,2025-01-09,8,89,14:50-15:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,88,87.26013854377106,87.26013854377106,87.26013854377106,1.2633,1.2633,1073.9688166666665,554.4557833333333,87.26013854377106,0.0,0.0,554.4557833333333,0.0,0.0,0.0,0.0,0.0,0.0,432.2528947895621,87.26013854377106,7759.145631556759,7303.511073978044,1200.0,110.235733022346,0.0,110.235733022346,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:00:00,2025-01-09,8,90,15:00-15:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,89,1746.1934175084175,1746.1934175084175,1746.1934175084175,0.9262,0.9262,1088.9966666666664,510.1875,578.8091666666664,833.3333333333333,334.0509175084178,510.1875,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1412.1424999999997,7303.511073978044,8094.080489020139,1200.0,1617.3243432962963,0.0,1617.3243432962963,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:10:00,2025-01-09,8,91,15:10-15:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,90,1796.8846983754206,1796.8846983754206,1796.8846983754206,0.8545,0.8545,1097.4280666666666,457.33023333333335,640.0978333333333,833.3333333333333,323.4535317087541,457.33023333333335,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1473.4311666666665,8094.080489020139,8884.649904062233,1200.0,1535.437974761797,0.0,1535.437974761797,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:20:00,2025-01-09,8,92,15:20-15:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,91,1809.6642222474748,1809.6642222474748,1809.6642222474748,0.9375,0.9375,1081.2755,411.43744999999996,669.8380500000001,833.3333333333333,306.49283891414143,411.43744999999996,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1503.1713833333333,8884.649904062233,9675.219319104328,1200.0,1696.5602083570075,0.0,1696.5602083570075,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:30:00,2025-01-09,8,93,15:30-15:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,92,1789.7863905723902,1789.7863905723902,1789.7863905723902,0.9967,0.9967,1055.5216666666665,374.09375,681.4279166666665,833.3333333333333,275.02514057239046,374.09375,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1514.7612499999998,9675.219319104328,10465.788734146423,1372.1422383051288,1783.8800954835015,0.0,1783.8800954835015,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:40:00,2025-01-09,8,94,15:40-15:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,93,1874.1241937121215,1874.1241937121215,1874.1241937121215,0.9663,0.9663,1055.4207166666665,333.46601666666663,721.9547,352.28960659512063,799.8798871170009,333.46601666666663,0.0,0.0,0.0,0.0,0.0,352.28960659512063,0.0,1074.2443065951206,10465.788734146423,10800.0,2162.7116533472235,1810.966208384023,0.0,1810.966208384023,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T15:50:00,2025-01-09,8,95,15:50-16:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,94,1939.063137895623,1939.063137895623,1939.063137895623,0.9681,0.9681,1071.9044,297.34175,774.5626499999998,0.0,1164.500487895623,297.34175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.5626499999998,10800.0,10800.0,2953.2810683893185,1877.2070237967525,0.0,1877.2070237967525,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T16:00:00,2025-01-09,8,96,16:00-16:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,95,1942.76726010101,1942.76726010101,1942.76726010101,1.0122,1.0122,1080.67,263.575,817.095,0.0,1125.67226010101,263.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.095,10800.0,10800.0,3743.8504834314135,1966.4690206742423,0.0,1966.4690206742423,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T16:10:00,2025-01-09,8,97,16:10-16:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,96,1999.671301835017,1999.671301835017,1999.671301835017,1.001,1.001,1065.9254666666666,220.22831666666664,845.69715,0.0,1153.974151835017,220.22831666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.69715,10800.0,10800.0,4534.4198984735085,2001.6709731368517,0.0,2001.6709731368517,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T16:20:00,2025-01-09,8,98,16:20-16:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,97,1205.9828345791248,1205.9828345791248,1205.9828345791248,1.0308,1.0308,1059.2460166666665,175.88559999999998,883.3604166666665,0.0,322.6224179124582,175.88559999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.3604166666665,10800.0,10800.0,4940.015514798156,1243.1271058841617,0.0,1243.1271058841617,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T16:30:00,2025-01-09,8,99,16:30-16:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,8,98,1231.1784842171717,1231.1784842171717,1231.1784842171717,1.1035,1.1035,1060.52,133.52499999999998,926.995,0.0,304.18348421717167,133.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.995,10800.0,10800.0,5290.956586909656,1358.605457333649,0.0,1358.605457333649,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
